
-------------------------------------------------------------------
GMS: address=vagrant-23594, cluster=AV, physical address=10.0.2.15:49805
-------------------------------------------------------------------
16:44:52.249 [main] INFO  AV.VCU - waiting on readyToRun...
16:44:52.505 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:44:52.516 [main] INFO  AV.VCU - started logical time progression
16:47:02.932 [main] INFO  AV.VCU -  notif as received true
16:47:02.987 [main] INFO  AV.VCU -  notif as received true
16:47:03.033 [main] INFO  AV.VCU -  notif as received true
16:47:03.082 [main] INFO  AV.VCU -  notif as received true
16:47:03.125 [main] INFO  AV.VCU -  notif as received true
16:47:03.184 [main] INFO  AV.VCU -  notif as received true
16:47:03.230 [main] INFO  AV.VCU -  notif as received true
16:47:03.280 [main] INFO  AV.VCU -  notif as received true
16:47:03.323 [main] INFO  AV.VCU -  notif as received true
16:47:03.374 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 126
16:47:03.378 [main] INFO  AV.VCU -  OSD 00 currentime 2520.0
16:47:03.430 [main] INFO  AV.VCU -  notif as received true
16:47:03.492 [main] INFO  AV.VCU -  notif as received true
16:47:03.536 [main] INFO  AV.VCU -  notif as received true
16:47:03.575 [main] INFO  AV.VCU -  notif as received true
16:47:03.607 [main] INFO  AV.VCU -  notif as received true
16:47:03.650 [main] INFO  AV.VCU -  notif as received true
16:47:03.690 [main] INFO  AV.VCU -  notif as received true
16:47:03.742 [main] INFO  AV.VCU -  notif as received true
16:47:03.791 [main] INFO  AV.VCU -  notif as received true
16:47:03.835 [main] INFO  AV.VCU -  notif as received true
16:47:03.853 [main] INFO  AV.VCU -  notif as received true
16:47:03.933 [main] INFO  AV.VCU -  notif as received true
16:47:03.973 [main] INFO  AV.VCU -  notif as received true
16:47:04.026 [main] INFO  AV.VCU -  notif as received true
16:47:04.078 [main] INFO  AV.VCU -  notif as received true
16:47:04.121 [main] INFO  AV.VCU -  notif as received true
16:47:04.171 [main] INFO  AV.VCU -  notif as received true
16:47:04.215 [main] INFO  AV.VCU -  notif as received true
16:47:04.261 [main] INFO  AV.VCU -  notif as received true
16:47:04.317 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 127
16:47:04.350 [main] INFO  AV.VCU -  OSD 00 currentime 2540.0
16:47:04.372 [main] INFO  AV.VCU -  notif as received true
16:47:04.453 [main] INFO  AV.VCU -  notif as received true
16:47:04.487 [main] INFO  AV.VCU -  notif as received true
16:47:04.547 [main] INFO  AV.VCU -  notif as received true
16:47:04.586 [main] INFO  AV.VCU -  notif as received true
16:47:04.646 [main] INFO  AV.VCU -  notif as received true
16:47:04.701 [main] INFO  AV.VCU -  notif as received true
16:47:04.742 [main] INFO  AV.VCU -  notif as received true
16:47:04.787 [main] INFO  AV.VCU -  notif as received true
16:47:04.837 [main] INFO  AV.VCU -  notif as received true
16:47:04.884 [main] INFO  AV.VCU -  notif as received true
16:47:04.934 [main] INFO  AV.VCU -  notif as received true
16:47:04.991 [main] INFO  AV.VCU -  notif as received true
16:47:05.054 [main] INFO  AV.VCU -  notif as received true
16:47:05.103 [main] INFO  AV.VCU -  notif as received true
16:47:05.158 [main] INFO  AV.VCU -  notif as received true
16:47:05.192 [main] INFO  AV.VCU -  notif as received true
16:47:05.254 [main] INFO  AV.VCU -  notif as received true
16:47:05.302 [main] INFO  AV.VCU -  notif as received true
16:47:05.350 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 128
16:47:05.360 [main] INFO  AV.VCU -  OSD 00 currentime 2560.0
16:47:05.399 [main] INFO  AV.VCU -  notif as received true
16:47:05.465 [main] INFO  AV.VCU -  notif as received true
16:47:05.521 [main] INFO  AV.VCU -  notif as received true
16:47:05.570 [main] INFO  AV.VCU -  notif as received true
16:47:05.627 [main] INFO  AV.VCU -  notif as received true
16:47:05.678 [main] INFO  AV.VCU -  notif as received true
16:47:05.727 [main] INFO  AV.VCU -  notif as received true
16:47:05.775 [main] INFO  AV.VCU -  notif as received true
16:47:05.842 [main] INFO  AV.VCU -  notif as received true
16:47:05.895 [main] INFO  AV.VCU -  notif as received true
16:47:05.942 [main] INFO  AV.VCU -  notif as received true
16:47:05.991 [main] INFO  AV.VCU -  notif as received true
16:47:06.040 [main] INFO  AV.VCU -  notif as received true
16:47:06.088 [main] INFO  AV.VCU -  notif as received true
16:47:06.134 [main] INFO  AV.VCU -  notif as received true
16:47:06.178 [main] INFO  AV.VCU -  notif as received true
16:47:06.226 [main] INFO  AV.VCU -  notif as received true
16:47:06.280 [main] INFO  AV.VCU -  notif as received true
16:47:06.329 [main] INFO  AV.VCU -  notif as received true
16:47:06.387 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 129
16:47:06.390 [main] INFO  AV.VCU -  OSD 00 currentime 2580.0
16:47:06.426 [main] INFO  AV.VCU -  notif as received true
16:47:06.482 [main] INFO  AV.VCU -  notif as received true
16:47:06.539 [main] INFO  AV.VCU -  notif as received true
16:47:06.599 [main] INFO  AV.VCU -  notif as received true
16:47:06.632 [main] INFO  AV.VCU -  notif as received true
16:47:06.709 [main] INFO  AV.VCU -  notif as received true
16:47:06.754 [main] INFO  AV.VCU -  notif as received true
16:47:06.816 [main] INFO  AV.VCU -  notif as received true
16:47:06.870 [main] INFO  AV.VCU -  notif as received true
16:47:06.919 [main] INFO  AV.VCU -  notif as received true
16:47:06.961 [main] INFO  AV.VCU -  notif as received true
16:47:07.019 [main] INFO  AV.VCU -  notif as received true
16:47:07.072 [main] INFO  AV.VCU -  notif as received true
16:47:07.132 [main] INFO  AV.VCU -  notif as received true
16:47:07.176 [main] INFO  AV.VCU -  notif as received true
16:47:07.224 [main] INFO  AV.VCU -  notif as received true
16:47:07.272 [main] INFO  AV.VCU -  notif as received true
16:47:07.318 [main] INFO  AV.VCU -  notif as received true
16:47:07.378 [main] INFO  AV.VCU -  notif as received true
16:47:07.422 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 130
16:47:07.423 [main] INFO  AV.VCU -  OSD 00 currentime 2600.0
16:47:07.478 [main] INFO  AV.VCU -  notif as received true
16:47:07.538 [main] INFO  AV.VCU -  notif as received true
16:47:07.577 [main] INFO  AV.VCU -  notif as received true
16:47:07.626 [main] INFO  AV.VCU -  notif as received true
16:47:07.673 [main] INFO  AV.VCU -  notif as received true
16:47:07.703 [main] INFO  AV.VCU -  notif as received true
16:47:07.776 [main] INFO  AV.VCU -  notif as received true
16:47:07.818 [main] INFO  AV.VCU -  notif as received true
16:47:07.865 [main] INFO  AV.VCU -  notif as received true
16:47:07.917 [main] INFO  AV.VCU -  notif as received true
16:47:07.968 [main] INFO  AV.VCU -  notif as received true
16:47:08.017 [main] INFO  AV.VCU -  notif as received true
16:47:08.070 [main] INFO  AV.VCU -  notif as received true
16:47:08.108 [main] INFO  AV.VCU -  notif as received true
16:47:08.141 [main] INFO  AV.VCU -  notif as received true
16:47:08.199 [main] INFO  AV.VCU -  notif as received true
16:47:08.243 [main] INFO  AV.VCU -  notif as received true
16:47:08.299 [main] INFO  AV.VCU -  notif as received true
16:47:08.338 [main] INFO  AV.VCU -  notif as received true
16:47:08.398 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 131
16:47:08.399 [main] INFO  AV.VCU -  OSD 00 currentime 2620.0
16:47:08.447 [main] INFO  AV.VCU -  notif as received true
16:47:08.501 [main] INFO  AV.VCU -  notif as received true
16:47:08.549 [main] INFO  AV.VCU -  notif as received true
16:47:08.595 [main] INFO  AV.VCU -  notif as received true
16:47:08.646 [main] INFO  AV.VCU -  notif as received true
16:47:08.675 [main] INFO  AV.VCU -  notif as received true
16:47:08.720 [main] INFO  AV.VCU -  notif as received true
16:47:08.775 [main] INFO  AV.VCU -  notif as received true
16:47:08.821 [main] INFO  AV.VCU -  notif as received true
16:47:08.868 [main] INFO  AV.VCU -  notif as received true
16:47:08.927 [main] INFO  AV.VCU -  notif as received true
16:47:08.971 [main] INFO  AV.VCU -  notif as received true
16:47:09.032 [main] INFO  AV.VCU -  notif as received true
16:47:09.082 [main] INFO  AV.VCU -  notif as received true
16:47:09.125 [main] INFO  AV.VCU -  notif as received true
16:47:09.182 [main] INFO  AV.VCU -  notif as received true
16:47:09.221 [main] INFO  AV.VCU -  notif as received true
16:47:09.254 [main] INFO  AV.VCU -  notif as received true
16:47:09.319 [main] INFO  AV.VCU -  notif as received true
16:47:09.357 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 132
16:47:09.359 [main] INFO  AV.VCU -  OSD 00 currentime 2640.0
16:47:09.413 [main] INFO  AV.VCU -  notif as received true
16:47:09.468 [main] INFO  AV.VCU -  notif as received true
16:47:09.520 [main] INFO  AV.VCU -  notif as received true
16:47:09.566 [main] INFO  AV.VCU -  notif as received true
16:47:09.610 [main] INFO  AV.VCU -  notif as received true
16:47:09.641 [main] INFO  AV.VCU -  notif as received true
16:47:09.687 [main] INFO  AV.VCU -  notif as received true
16:47:09.750 [main] INFO  AV.VCU -  notif as received true
16:47:09.789 [main] INFO  AV.VCU -  notif as received true
16:47:09.841 [main] INFO  AV.VCU -  notif as received true
16:47:09.887 [main] INFO  AV.VCU -  notif as received true
16:47:09.938 [main] INFO  AV.VCU -  notif as received true
16:47:09.984 [main] INFO  AV.VCU -  notif as received true
16:47:10.027 [main] INFO  AV.VCU -  notif as received true
16:47:10.066 [main] INFO  AV.VCU -  notif as received true
16:47:10.088 [main] INFO  AV.VCU -  notif as received true
16:47:10.177 [main] INFO  AV.VCU -  notif as received true
16:47:10.225 [main] INFO  AV.VCU -  notif as received true
16:47:10.272 [main] INFO  AV.VCU -  notif as received true
16:47:10.328 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 133
16:47:10.329 [main] INFO  AV.VCU -  OSD 00 currentime 2660.0
16:47:10.370 [main] INFO  AV.VCU -  notif as received true
16:47:10.536 [main] INFO  AV.VCU -  notif as received true
16:47:10.582 [main] INFO  AV.VCU -  notif as received true
16:47:10.617 [main] INFO  AV.VCU -  notif as received true
16:47:10.655 [main] INFO  AV.VCU -  notif as received true
16:47:10.697 [main] INFO  AV.VCU -  notif as received true
16:47:10.746 [main] INFO  AV.VCU -  notif as received true
16:47:10.800 [main] INFO  AV.VCU -  notif as received true
16:47:10.846 [main] INFO  AV.VCU -  notif as received true
16:47:10.893 [main] INFO  AV.VCU -  notif as received true
16:47:10.938 [main] INFO  AV.VCU -  notif as received true
16:47:10.972 [main] INFO  AV.VCU -  notif as received true
16:47:11.015 [main] INFO  AV.VCU -  notif as received true
16:47:11.070 [main] INFO  AV.VCU -  notif as received true
16:47:11.112 [main] INFO  AV.VCU -  notif as received true
16:47:11.159 [main] INFO  AV.VCU -  notif as received true
16:47:11.211 [main] INFO  AV.VCU -  notif as received true
16:47:11.265 [main] INFO  AV.VCU -  notif as received true
16:47:11.318 [main] INFO  AV.VCU -  notif as received true
16:47:11.366 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 134
16:47:11.367 [main] INFO  AV.VCU -  OSD 00 currentime 2680.0
16:47:11.414 [main] INFO  AV.VCU -  notif as received true
16:47:11.463 [main] INFO  AV.VCU -  notif as received true
16:47:11.561 [main] INFO  AV.VCU -  notif as received true
16:47:11.608 [main] INFO  AV.VCU -  notif as received true
16:47:11.659 [main] INFO  AV.VCU -  notif as received true
16:47:11.714 [main] INFO  AV.VCU -  notif as received true
16:47:11.764 [main] INFO  AV.VCU -  notif as received true
16:47:11.822 [main] INFO  AV.VCU -  notif as received true
16:47:11.876 [main] INFO  AV.VCU -  notif as received true
16:47:11.914 [main] INFO  AV.VCU -  notif as received true
16:47:11.970 [main] INFO  AV.VCU -  notif as received true
16:47:12.012 [main] INFO  AV.VCU -  notif as received true
16:47:12.072 [main] INFO  AV.VCU -  notif as received true
16:47:12.117 [main] INFO  AV.VCU -  notif as received true
16:47:12.174 [main] INFO  AV.VCU -  notif as received true
16:47:12.221 [main] INFO  AV.VCU -  notif as received true
16:47:12.278 [main] INFO  AV.VCU -  notif as received true
16:47:12.325 [main] INFO  AV.VCU -  notif as received true
16:47:12.372 [main] INFO  AV.VCU -  notif as received true
16:47:12.415 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 135
16:47:12.417 [main] INFO  AV.VCU -  OSD 00 currentime 2700.0
16:47:12.460 [main] INFO  AV.VCU -  notif as received true
16:47:12.520 [main] INFO  AV.VCU -  notif as received true
16:47:12.573 [main] INFO  AV.VCU -  notif as received true
16:47:12.624 [main] INFO  AV.VCU -  notif as received true
16:47:12.666 [main] INFO  AV.VCU -  notif as received true
16:47:12.715 [main] INFO  AV.VCU -  notif as received true
16:47:12.792 [main] INFO  AV.VCU -  notif as received true
16:47:12.815 [main] INFO  AV.VCU -  notif as received true
16:47:12.890 [main] INFO  AV.VCU -  notif as received true
16:47:12.930 [main] INFO  AV.VCU -  notif as received true
16:47:12.984 [main] INFO  AV.VCU -  notif as received true
16:47:13.037 [main] INFO  AV.VCU -  notif as received true
16:47:13.080 [main] INFO  AV.VCU -  notif as received true
16:47:13.143 [main] INFO  AV.VCU -  notif as received true
16:47:13.178 [main] INFO  AV.VCU -  notif as received true
16:47:13.253 [main] INFO  AV.VCU -  notif as received true
16:47:13.300 [main] INFO  AV.VCU -  notif as received true
16:47:13.362 [main] INFO  AV.VCU -  notif as received true
16:47:13.402 [main] INFO  AV.VCU -  notif as received true
16:47:13.466 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 136
16:47:13.467 [main] INFO  AV.VCU -  OSD 00 currentime 2720.0
16:47:13.513 [main] INFO  AV.VCU -  notif as received true
16:47:13.570 [main] INFO  AV.VCU -  notif as received true
16:47:13.623 [main] INFO  AV.VCU -  notif as received true
16:47:13.662 [main] INFO  AV.VCU -  notif as received true
16:47:13.707 [main] INFO  AV.VCU -  notif as received true
16:47:13.769 [main] INFO  AV.VCU -  notif as received true
16:47:13.820 [main] INFO  AV.VCU -  notif as received true
16:47:13.862 [main] INFO  AV.VCU -  notif as received true
16:47:13.916 [main] INFO  AV.VCU -  notif as received true
16:47:13.976 [main] INFO  AV.VCU -  notif as received true
16:47:14.025 [main] INFO  AV.VCU -  notif as received true
16:47:14.083 [main] INFO  AV.VCU -  notif as received true
16:47:14.115 [main] INFO  AV.VCU -  notif as received true
16:47:14.178 [main] INFO  AV.VCU -  notif as received true
16:47:14.227 [main] INFO  AV.VCU -  notif as received true
16:47:14.279 [main] INFO  AV.VCU -  notif as received true
16:47:14.337 [main] INFO  AV.VCU -  notif as received true
16:47:14.387 [main] INFO  AV.VCU -  notif as received true
16:47:14.430 [main] INFO  AV.VCU -  notif as received true
16:47:14.474 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 137
16:47:14.476 [main] INFO  AV.VCU -  OSD 00 currentime 2740.0
16:47:14.534 [main] INFO  AV.VCU -  notif as received true
16:47:14.590 [main] INFO  AV.VCU -  notif as received true
16:47:14.628 [main] INFO  AV.VCU -  notif as received true
16:47:14.677 [main] INFO  AV.VCU -  notif as received true
16:47:14.726 [main] INFO  AV.VCU -  notif as received true
16:47:14.780 [main] INFO  AV.VCU -  notif as received true
16:47:14.835 [main] INFO  AV.VCU -  notif as received true
16:47:14.874 [main] INFO  AV.VCU -  notif as received true
16:47:14.929 [main] INFO  AV.VCU -  notif as received true
16:47:14.973 [main] INFO  AV.VCU -  notif as received true
16:47:15.026 [main] INFO  AV.VCU -  notif as received true
16:47:15.082 [main] INFO  AV.VCU -  notif as received true
16:47:15.133 [main] INFO  AV.VCU -  notif as received true
16:47:15.191 [main] INFO  AV.VCU -  notif as received true
16:47:15.230 [main] INFO  AV.VCU -  notif as received true
16:47:15.287 [main] INFO  AV.VCU -  notif as received true
16:47:15.328 [main] INFO  AV.VCU -  notif as received true
16:47:15.385 [main] INFO  AV.VCU -  notif as received true
16:47:15.427 [main] INFO  AV.VCU -  notif as received true
16:47:15.485 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 138
16:47:15.486 [main] INFO  AV.VCU -  OSD 00 currentime 2760.0
16:47:15.530 [main] INFO  AV.VCU -  notif as received true
16:47:15.581 [main] INFO  AV.VCU -  notif as received true
16:47:15.625 [main] INFO  AV.VCU -  notif as received true
16:47:15.682 [main] INFO  AV.VCU -  notif as received true
