
-------------------------------------------------------------------
GMS: address=vagrant-12516, cluster=AV, physical address=10.0.2.15:46812
-------------------------------------------------------------------
16:58:56.813 [main] INFO  AV.VCU - waiting on readyToRun...
16:58:57.075 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:58:57.077 [main] INFO  AV.VCU - started logical time progression
17:00:57.060 [main] INFO  AV.VCU -  notif as received true
17:00:57.117 [main] INFO  AV.VCU -  notif as received true
17:00:57.159 [main] INFO  AV.VCU -  notif as received true
17:00:57.206 [main] INFO  AV.VCU -  notif as received true
17:00:57.260 [main] INFO  AV.VCU -  notif as received true
17:00:57.306 [main] INFO  AV.VCU -  notif as received true
17:00:57.359 [main] INFO  AV.VCU -  notif as received true
17:00:57.386 [main] INFO  AV.VCU -  notif as received true
17:00:57.460 [main] INFO  AV.VCU -  notif as received true
17:00:57.491 [main] INFO  AV.VCU -  notif as received true
17:00:57.560 [main] INFO  AV.VCU -  notif as received true
17:00:57.591 [main] INFO  AV.VCU -  notif as received true
17:00:57.650 [main] INFO  AV.VCU -  notif as received true
17:00:57.683 [main] INFO  AV.VCU -  notif as received true
17:00:57.745 [main] INFO  AV.VCU -  notif as received true
17:00:57.773 [main] INFO  AV.VCU -  notif as received true
17:00:57.847 [main] INFO  AV.VCU -  notif as received true
17:00:57.875 [main] INFO  AV.VCU -  notif as received true
17:00:57.947 [main] INFO  AV.VCU -  notif as received true
17:00:57.976 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 114
17:00:57.977 [main] INFO  AV.VCU -  OSD 00 currentime 2280.0
17:00:58.047 [main] INFO  AV.VCU -  notif as received true
17:00:58.080 [main] INFO  AV.VCU -  notif as received true
17:00:58.137 [main] INFO  AV.VCU -  notif as received true
17:00:58.183 [main] INFO  AV.VCU -  notif as received true
17:00:58.242 [main] INFO  AV.VCU -  notif as received true
17:00:58.307 [main] INFO  AV.VCU -  notif as received true
17:00:58.359 [main] INFO  AV.VCU -  notif as received true
17:00:58.419 [main] INFO  AV.VCU -  notif as received true
17:00:58.467 [main] INFO  AV.VCU -  notif as received true
17:00:58.515 [main] INFO  AV.VCU -  notif as received true
17:00:58.569 [main] INFO  AV.VCU -  notif as received true
17:00:58.612 [main] INFO  AV.VCU -  notif as received true
17:00:58.657 [main] INFO  AV.VCU -  notif as received true
17:00:58.708 [main] INFO  AV.VCU -  notif as received true
17:00:58.763 [main] INFO  AV.VCU -  notif as received true
17:00:58.810 [main] INFO  AV.VCU -  notif as received true
17:00:58.855 [main] INFO  AV.VCU -  notif as received true
17:00:58.915 [main] INFO  AV.VCU -  notif as received true
17:00:58.952 [main] INFO  AV.VCU -  notif as received true
17:00:59.011 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 115
17:00:59.013 [main] INFO  AV.VCU -  OSD 00 currentime 2300.0
17:00:59.057 [main] INFO  AV.VCU -  notif as received true
17:00:59.109 [main] INFO  AV.VCU -  notif as received true
17:00:59.154 [main] INFO  AV.VCU -  notif as received true
17:00:59.199 [main] INFO  AV.VCU -  notif as received true
17:00:59.247 [main] INFO  AV.VCU -  notif as received true
17:00:59.295 [main] INFO  AV.VCU -  notif as received true
17:00:59.350 [main] INFO  AV.VCU -  notif as received true
17:00:59.404 [main] INFO  AV.VCU -  notif as received true
17:00:59.446 [main] INFO  AV.VCU -  notif as received true
17:00:59.472 [main] INFO  AV.VCU -  notif as received true
17:00:59.540 [main] INFO  AV.VCU -  notif as received true
17:00:59.572 [main] INFO  AV.VCU -  notif as received true
17:00:59.635 [main] INFO  AV.VCU -  notif as received true
17:00:59.668 [main] INFO  AV.VCU -  notif as received true
17:00:59.730 [main] INFO  AV.VCU -  notif as received true
17:00:59.758 [main] INFO  AV.VCU -  notif as received true
17:00:59.843 [main] INFO  AV.VCU -  notif as received true
17:00:59.868 [main] INFO  AV.VCU -  notif as received true
17:00:59.948 [main] INFO  AV.VCU -  notif as received true
17:00:59.973 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 116
17:00:59.974 [main] INFO  AV.VCU -  OSD 00 currentime 2320.0
17:01:00.049 [main] INFO  AV.VCU -  notif as received true
17:01:00.124 [main] INFO  AV.VCU -  notif as received true
17:01:00.173 [main] INFO  AV.VCU -  notif as received true
17:01:00.218 [main] INFO  AV.VCU -  notif as received true
17:01:00.269 [main] INFO  AV.VCU -  notif as received true
17:01:00.329 [main] INFO  AV.VCU -  notif as received true
17:01:00.383 [main] INFO  AV.VCU -  notif as received true
17:01:00.424 [main] INFO  AV.VCU -  notif as received true
17:01:00.466 [main] INFO  AV.VCU -  notif as received true
17:01:00.533 [main] INFO  AV.VCU -  notif as received true
17:01:00.579 [main] INFO  AV.VCU -  notif as received true
17:01:00.648 [main] INFO  AV.VCU -  notif as received true
17:01:00.697 [main] INFO  AV.VCU -  notif as received true
17:01:00.741 [main] INFO  AV.VCU -  notif as received true
17:01:00.790 [main] INFO  AV.VCU -  notif as received true
17:01:00.826 [main] INFO  AV.VCU -  notif as received true
17:01:00.882 [main] INFO  AV.VCU -  notif as received true
17:01:00.928 [main] INFO  AV.VCU -  notif as received true
17:01:00.985 [main] INFO  AV.VCU -  notif as received true
17:01:01.024 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 117
17:01:01.026 [main] INFO  AV.VCU -  OSD 00 currentime 2340.0
17:01:01.091 [main] INFO  AV.VCU -  notif as received true
17:01:01.139 [main] INFO  AV.VCU -  notif as received true
17:01:01.183 [main] INFO  AV.VCU -  notif as received true
17:01:01.240 [main] INFO  AV.VCU -  notif as received true
17:01:01.292 [main] INFO  AV.VCU -  notif as received true
17:01:01.341 [main] INFO  AV.VCU -  notif as received true
17:01:01.383 [main] INFO  AV.VCU -  notif as received true
17:01:01.443 [main] INFO  AV.VCU -  notif as received true
17:01:01.482 [main] INFO  AV.VCU -  notif as received true
17:01:01.548 [main] INFO  AV.VCU -  notif as received true
17:01:01.589 [main] INFO  AV.VCU -  notif as received true
17:01:01.643 [main] INFO  AV.VCU -  notif as received true
17:01:01.685 [main] INFO  AV.VCU -  notif as received true
17:01:01.724 [main] INFO  AV.VCU -  notif as received true
17:01:01.745 [main] INFO  AV.VCU -  notif as received true
17:01:01.804 [main] INFO  AV.VCU -  notif as received true
17:01:01.850 [main] INFO  AV.VCU -  notif as received true
17:01:01.912 [main] INFO  AV.VCU -  notif as received true
17:01:01.956 [main] INFO  AV.VCU -  notif as received true
17:01:02.003 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 118
17:01:02.004 [main] INFO  AV.VCU -  OSD 00 currentime 2360.0
17:01:02.059 [main] INFO  AV.VCU -  notif as received true
17:01:02.102 [main] INFO  AV.VCU -  notif as received true
17:01:02.157 [main] INFO  AV.VCU -  notif as received true
17:01:02.205 [main] INFO  AV.VCU -  notif as received true
17:01:02.235 [main] INFO  AV.VCU -  notif as received true
17:01:02.306 [main] INFO  AV.VCU -  notif as received true
17:01:02.336 [main] INFO  AV.VCU -  notif as received true
17:01:02.407 [main] INFO  AV.VCU -  notif as received true
17:01:02.433 [main] INFO  AV.VCU -  notif as received true
17:01:02.511 [main] INFO  AV.VCU -  notif as received true
17:01:02.538 [main] INFO  AV.VCU -  notif as received true
17:01:02.608 [main] INFO  AV.VCU -  notif as received true
17:01:02.636 [main] INFO  AV.VCU -  notif as received true
17:01:02.700 [main] INFO  AV.VCU -  notif as received true
17:01:02.740 [main] INFO  AV.VCU -  notif as received true
17:01:02.791 [main] INFO  AV.VCU -  notif as received true
17:01:02.823 [main] INFO  AV.VCU -  notif as received true
17:01:02.932 [main] INFO  AV.VCU -  notif as received true
17:01:02.980 [main] INFO  AV.VCU -  notif as received true
17:01:03.021 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 119
17:01:03.023 [main] INFO  AV.VCU -  OSD 00 currentime 2380.0
17:01:03.076 [main] INFO  AV.VCU -  notif as received true
17:01:03.136 [main] INFO  AV.VCU -  notif as received true
17:01:03.179 [main] INFO  AV.VCU -  notif as received true
17:01:03.229 [main] INFO  AV.VCU -  notif as received true
17:01:03.282 [main] INFO  AV.VCU -  notif as received true
17:01:03.333 [main] INFO  AV.VCU -  notif as received true
17:01:03.381 [main] INFO  AV.VCU -  notif as received true
17:01:03.422 [main] INFO  AV.VCU -  notif as received true
17:01:03.487 [main] INFO  AV.VCU -  notif as received true
17:01:03.547 [main] INFO  AV.VCU -  notif as received true
17:01:03.595 [main] INFO  AV.VCU -  notif as received true
17:01:03.649 [main] INFO  AV.VCU -  notif as received true
17:01:03.700 [main] INFO  AV.VCU -  notif as received true
17:01:03.743 [main] INFO  AV.VCU -  notif as received true
17:01:03.800 [main] INFO  AV.VCU -  notif as received true
17:01:03.842 [main] INFO  AV.VCU -  notif as received true
17:01:03.899 [main] INFO  AV.VCU -  notif as received true
17:01:03.958 [main] INFO  AV.VCU -  notif as received true
17:01:04.002 [main] INFO  AV.VCU -  notif as received true
17:01:04.057 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 120
17:01:04.058 [main] INFO  AV.VCU -  OSD 00 currentime 2400.0
17:01:04.103 [main] INFO  AV.VCU -  notif as received true
17:01:04.161 [main] INFO  AV.VCU -  notif as received true
17:01:04.220 [main] INFO  AV.VCU -  notif as received true
17:01:04.264 [main] INFO  AV.VCU -  notif as received true
17:01:04.313 [main] INFO  AV.VCU -  notif as received true
17:01:04.356 [main] INFO  AV.VCU -  notif as received true
17:01:04.409 [main] INFO  AV.VCU -  notif as received true
17:01:04.461 [main] INFO  AV.VCU -  notif as received true
17:01:04.511 [main] INFO  AV.VCU -  notif as received true
17:01:04.570 [main] INFO  AV.VCU -  notif as received true
17:01:04.620 [main] INFO  AV.VCU -  notif as received true
17:01:04.678 [main] INFO  AV.VCU -  notif as received true
17:01:04.718 [main] INFO  AV.VCU -  notif as received true
17:01:04.773 [main] INFO  AV.VCU -  notif as received true
17:01:04.822 [main] INFO  AV.VCU -  notif as received true
17:01:04.876 [main] INFO  AV.VCU -  notif as received true
17:01:04.914 [main] INFO  AV.VCU -  notif as received true
17:01:04.965 [main] INFO  AV.VCU -  notif as received true
17:01:05.023 [main] INFO  AV.VCU -  notif as received true
17:01:05.061 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 121
17:01:05.064 [main] INFO  AV.VCU -  OSD 00 currentime 2420.0
17:01:05.116 [main] INFO  AV.VCU -  notif as received true
17:01:05.169 [main] INFO  AV.VCU -  notif as received true
17:01:05.221 [main] INFO  AV.VCU -  notif as received true
17:01:05.274 [main] INFO  AV.VCU -  notif as received true
17:01:05.317 [main] INFO  AV.VCU -  notif as received true
17:01:05.367 [main] INFO  AV.VCU -  notif as received true
17:01:05.412 [main] INFO  AV.VCU -  notif as received true
17:01:05.457 [main] INFO  AV.VCU -  notif as received true
17:01:05.515 [main] INFO  AV.VCU -  notif as received true
17:01:05.558 [main] INFO  AV.VCU -  notif as received true
17:01:05.603 [main] INFO  AV.VCU -  notif as received true
17:01:05.663 [main] INFO  AV.VCU -  notif as received true
17:01:05.701 [main] INFO  AV.VCU -  notif as received true
17:01:05.753 [main] INFO  AV.VCU -  notif as received true
17:01:05.805 [main] INFO  AV.VCU -  notif as received true
17:01:05.848 [main] INFO  AV.VCU -  notif as received true
17:01:05.902 [main] INFO  AV.VCU -  notif as received true
17:01:05.957 [main] INFO  AV.VCU -  notif as received true
17:01:05.995 [main] INFO  AV.VCU -  notif as received true
17:01:06.043 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 122
17:01:06.046 [main] INFO  AV.VCU -  OSD 00 currentime 2440.0
17:01:06.107 [main] INFO  AV.VCU -  notif as received true
17:01:06.154 [main] INFO  AV.VCU -  notif as received true
17:01:06.210 [main] INFO  AV.VCU -  notif as received true
17:01:06.250 [main] INFO  AV.VCU -  notif as received true
17:01:06.307 [main] INFO  AV.VCU -  notif as received true
17:01:06.358 [main] INFO  AV.VCU -  notif as received true
17:01:06.409 [main] INFO  AV.VCU -  notif as received true
17:01:06.462 [main] INFO  AV.VCU -  notif as received true
17:01:06.505 [main] INFO  AV.VCU -  notif as received true
17:01:06.560 [main] INFO  AV.VCU -  notif as received true
17:01:06.600 [main] INFO  AV.VCU -  notif as received true
17:01:06.656 [main] INFO  AV.VCU -  notif as received true
17:01:06.694 [main] INFO  AV.VCU -  notif as received true
17:01:06.747 [main] INFO  AV.VCU -  notif as received true
17:01:06.790 [main] INFO  AV.VCU -  notif as received true
17:01:06.837 [main] INFO  AV.VCU -  notif as received true
17:01:06.891 [main] INFO  AV.VCU -  notif as received true
17:01:06.935 [main] INFO  AV.VCU -  notif as received true
17:01:06.986 [main] INFO  AV.VCU -  notif as received true
17:01:07.028 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 123
17:01:07.031 [main] INFO  AV.VCU -  OSD 00 currentime 2460.0
17:01:07.085 [main] INFO  AV.VCU -  notif as received true
17:01:07.135 [main] INFO  AV.VCU -  notif as received true
17:01:07.184 [main] INFO  AV.VCU -  notif as received true
17:01:07.231 [main] INFO  AV.VCU -  notif as received true
17:01:07.284 [main] INFO  AV.VCU -  notif as received true
17:01:07.334 [main] INFO  AV.VCU -  notif as received true
17:01:07.384 [main] INFO  AV.VCU -  notif as received true
17:01:07.433 [main] INFO  AV.VCU -  notif as received true
17:01:07.486 [main] INFO  AV.VCU -  notif as received true
17:01:07.526 [main] INFO  AV.VCU -  notif as received true
17:01:07.572 [main] INFO  AV.VCU -  notif as received true
17:01:07.626 [main] INFO  AV.VCU -  notif as received true
17:01:07.670 [main] INFO  AV.VCU -  notif as received true
17:01:07.727 [main] INFO  AV.VCU -  notif as received true
17:01:07.770 [main] INFO  AV.VCU -  notif as received true
17:01:07.828 [main] INFO  AV.VCU -  notif as received true
17:01:07.878 [main] INFO  AV.VCU -  notif as received true
17:01:07.932 [main] INFO  AV.VCU -  notif as received true
17:01:07.985 [main] INFO  AV.VCU -  notif as received true
17:01:08.032 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 124
17:01:08.034 [main] INFO  AV.VCU -  OSD 00 currentime 2480.0
17:01:08.079 [main] INFO  AV.VCU -  notif as received true
17:01:08.147 [main] INFO  AV.VCU -  notif as received true
17:01:08.191 [main] INFO  AV.VCU -  notif as received true
17:01:08.245 [main] INFO  AV.VCU -  notif as received true
17:01:08.292 [main] INFO  AV.VCU -  notif as received true
17:01:08.341 [main] INFO  AV.VCU -  notif as received true
17:01:08.394 [main] INFO  AV.VCU -  notif as received true
17:01:08.437 [main] INFO  AV.VCU -  notif as received true
17:01:08.494 [main] INFO  AV.VCU -  notif as received true
17:01:08.536 [main] INFO  AV.VCU -  notif as received true
17:01:08.578 [main] INFO  AV.VCU -  notif as received true
17:01:08.636 [main] INFO  AV.VCU -  notif as received true
17:01:08.690 [main] INFO  AV.VCU -  notif as received true
17:01:08.731 [main] INFO  AV.VCU -  notif as received true
17:01:08.772 [main] INFO  AV.VCU -  notif as received true
17:01:08.829 [main] INFO  AV.VCU -  notif as received true
17:01:08.864 [main] INFO  AV.VCU -  notif as received true
17:01:08.927 [main] INFO  AV.VCU -  notif as received true
17:01:08.965 [main] INFO  AV.VCU -  notif as received true
17:01:09.024 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 125
17:01:09.025 [main] INFO  AV.VCU -  OSD 00 currentime 2500.0
17:01:09.056 [main] INFO  AV.VCU -  notif as received true
17:01:09.123 [main] INFO  AV.VCU -  notif as received true
17:01:09.162 [main] INFO  AV.VCU -  notif as received true
17:01:09.221 [main] INFO  AV.VCU -  notif as received true
17:01:09.248 [main] INFO  AV.VCU -  notif as received true
17:01:09.313 [main] INFO  AV.VCU -  notif as received true
17:01:09.502 [main] INFO  AV.VCU -  notif as received true
17:01:09.542 [main] INFO  AV.VCU -  notif as received true
17:01:09.581 [main] INFO  AV.VCU -  notif as received true
17:01:09.645 [main] INFO  AV.VCU -  notif as received true
17:01:09.698 [main] INFO  AV.VCU -  notif as received true
17:01:09.744 [main] INFO  AV.VCU -  notif as received true
