
-------------------------------------------------------------------
GMS: address=vagrant-7341, cluster=AV, physical address=10.0.2.15:50819
-------------------------------------------------------------------
18:20:34.673 [main] INFO  AV.VCU - waiting on readyToRun...
18:20:34.941 [main] INFO  AV.VCU - ...synchronized on readyToRun
18:20:34.951 [main] INFO  AV.VCU - started logical time progression
18:23:15.745 [main] INFO  AV.VCU -  notif as received false
18:23:15.790 [main] INFO  AV.VCU -  notif as received false
18:23:15.855 [main] INFO  AV.VCU -  notif as received false
18:23:15.891 [main] INFO  AV.VCU -  notif as received false
18:23:15.964 [main] INFO  AV.VCU -  notif as received false
18:23:15.985 [main] INFO  AV.VCU -  notif as received false
18:23:16.066 [main] INFO  AV.VCU -  notif as received false
18:23:16.110 [main] INFO  AV.VCU -  notif as received false
18:23:16.168 [main] INFO  AV.VCU -  notif as received false
18:23:16.199 [main] INFO  AV.VCU -  notif as received false
18:23:16.260 [main] INFO  AV.VCU -  notif as received false
18:23:16.288 [main] INFO  AV.VCU -  notif as received false
18:23:16.367 [main] INFO  AV.VCU -  notif as received false
18:23:16.397 [main] INFO  AV.VCU -  notif as received false
18:23:16.471 [main] INFO  AV.VCU -  notif as received false
18:23:16.501 [main] INFO  AV.VCU -  notif as received false
18:23:16.579 [main] INFO  AV.VCU -  notif as received false
18:23:16.607 [main] INFO  AV.VCU -  notif as received false
18:23:16.683 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 145
18:23:16.687 [main] INFO  AV.VCU -  OSD 00 currentime 2900.0
18:23:16.714 [main] INFO  AV.VCU -  notif as received false
18:23:16.788 [main] INFO  AV.VCU -  notif as received false
18:23:16.825 [main] INFO  AV.VCU -  notif as received false
18:23:16.883 [main] INFO  AV.VCU -  notif as received false
18:23:16.922 [main] INFO  AV.VCU -  notif as received false
18:23:16.970 [main] INFO  AV.VCU -  notif as received false
18:23:17.013 [main] INFO  AV.VCU -  notif as received false
18:23:17.063 [main] INFO  AV.VCU -  notif as received false
18:23:17.121 [main] INFO  AV.VCU -  notif as received false
18:23:17.173 [main] INFO  AV.VCU -  notif as received false
18:23:17.216 [main] INFO  AV.VCU -  notif as received false
18:23:17.265 [main] INFO  AV.VCU -  notif as received false
18:23:17.322 [main] INFO  AV.VCU -  notif as received false
18:23:17.368 [main] INFO  AV.VCU -  notif as received false
18:23:17.423 [main] INFO  AV.VCU -  notif as received false
18:23:17.465 [main] INFO  AV.VCU -  notif as received false
18:23:17.513 [main] INFO  AV.VCU -  notif as received false
18:23:17.565 [main] INFO  AV.VCU -  notif as received false
18:23:17.609 [main] INFO  AV.VCU -  notif as received false
18:23:17.667 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 146
18:23:17.672 [main] INFO  AV.VCU -  OSD 00 currentime 2920.0
18:23:17.724 [main] INFO  AV.VCU -  notif as received false
18:23:17.768 [main] INFO  AV.VCU -  notif as received false
18:23:17.825 [main] INFO  AV.VCU -  notif as received false
18:23:17.878 [main] INFO  AV.VCU -  notif as received false
18:23:17.919 [main] INFO  AV.VCU -  notif as received false
18:23:17.978 [main] INFO  AV.VCU -  notif as received false
18:23:18.016 [main] INFO  AV.VCU -  notif as received false
18:23:18.079 [main] INFO  AV.VCU -  notif as received false
18:23:18.132 [main] INFO  AV.VCU -  notif as received false
18:23:18.177 [main] INFO  AV.VCU -  notif as received false
18:23:18.221 [main] INFO  AV.VCU -  notif as received false
18:23:18.281 [main] INFO  AV.VCU -  notif as received false
18:23:18.327 [main] INFO  AV.VCU -  notif as received false
18:23:18.389 [main] INFO  AV.VCU -  notif as received false
18:23:18.431 [main] INFO  AV.VCU -  notif as received false
18:23:18.490 [main] INFO  AV.VCU -  notif as received false
18:23:18.545 [main] INFO  AV.VCU -  notif as received false
18:23:18.598 [main] INFO  AV.VCU -  notif as received false
18:23:18.644 [main] INFO  AV.VCU -  notif as received false
18:23:18.702 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 147
18:23:18.716 [main] INFO  AV.VCU -  OSD 00 currentime 2940.0
18:23:18.755 [main] INFO  AV.VCU -  notif as received false
18:23:18.831 [main] INFO  AV.VCU -  notif as received false
18:23:18.871 [main] INFO  AV.VCU -  notif as received false
18:23:18.934 [main] INFO  AV.VCU -  notif as received false
18:23:18.981 [main] INFO  AV.VCU -  notif as received false
18:23:19.035 [main] INFO  AV.VCU -  notif as received false
18:23:19.089 [main] INFO  AV.VCU -  notif as received false
18:23:19.142 [main] INFO  AV.VCU -  notif as received false
18:23:19.193 [main] INFO  AV.VCU -  notif as received false
18:23:19.258 [main] INFO  AV.VCU -  notif as received false
18:23:19.303 [main] INFO  AV.VCU -  notif as received false
18:23:19.373 [main] INFO  AV.VCU -  notif as received false
18:23:19.433 [main] INFO  AV.VCU -  notif as received false
18:23:19.471 [main] INFO  AV.VCU -  notif as received false
18:23:19.530 [main] INFO  AV.VCU -  notif as received false
18:23:19.564 [main] INFO  AV.VCU -  notif as received false
18:23:19.618 [main] INFO  AV.VCU -  notif as received false
18:23:19.677 [main] INFO  AV.VCU -  notif as received false
18:23:19.716 [main] INFO  AV.VCU -  notif as received false
18:23:19.791 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 148
18:23:19.806 [main] INFO  AV.VCU -  OSD 00 currentime 2960.0
18:23:19.834 [main] INFO  AV.VCU -  notif as received false
18:23:19.885 [main] INFO  AV.VCU -  notif as received false
18:23:19.930 [main] INFO  AV.VCU -  notif as received false
18:23:19.991 [main] INFO  AV.VCU -  notif as received false
18:23:20.034 [main] INFO  AV.VCU -  notif as received false
18:23:20.092 [main] INFO  AV.VCU -  notif as received false
18:23:20.140 [main] INFO  AV.VCU -  notif as received false
18:23:20.185 [main] INFO  AV.VCU -  notif as received false
18:23:20.238 [main] INFO  AV.VCU -  notif as received false
18:23:20.315 [main] INFO  AV.VCU -  notif as received false
18:23:20.368 [main] INFO  AV.VCU -  notif as received false
18:23:20.421 [main] INFO  AV.VCU -  notif as received false
18:23:20.459 [main] INFO  AV.VCU -  notif as received false
18:23:20.506 [main] INFO  AV.VCU -  notif as received false
18:23:20.549 [main] INFO  AV.VCU -  notif as received false
18:23:20.599 [main] INFO  AV.VCU -  notif as received false
18:23:20.648 [main] INFO  AV.VCU -  notif as received false
18:23:20.693 [main] INFO  AV.VCU -  notif as received false
18:23:20.748 [main] INFO  AV.VCU -  notif as received false
18:23:20.799 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 149
18:23:20.800 [main] INFO  AV.VCU -  OSD 00 currentime 2980.0
18:23:20.855 [main] INFO  AV.VCU -  notif as received false
18:23:20.908 [main] INFO  AV.VCU -  notif as received false
18:23:20.953 [main] INFO  AV.VCU -  notif as received false
18:23:21.012 [main] INFO  AV.VCU -  notif as received false
18:23:21.063 [main] INFO  AV.VCU -  notif as received false
18:23:21.108 [main] INFO  AV.VCU -  notif as received false
18:23:21.168 [main] INFO  AV.VCU -  notif as received false
18:23:21.218 [main] INFO  AV.VCU -  notif as received false
18:23:21.270 [main] INFO  AV.VCU -  notif as received false
18:23:21.315 [main] INFO  AV.VCU -  notif as received false
18:23:21.371 [main] INFO  AV.VCU -  notif as received false
18:23:21.416 [main] INFO  AV.VCU -  notif as received false
18:23:21.475 [main] INFO  AV.VCU -  notif as received false
18:23:21.521 [main] INFO  AV.VCU -  notif as received false
18:23:21.569 [main] INFO  AV.VCU -  notif as received false
18:23:21.609 [main] INFO  AV.VCU -  notif as received false
18:23:21.664 [main] INFO  AV.VCU -  notif as received false
18:23:21.711 [main] INFO  AV.VCU -  notif as received false
18:23:21.755 [main] INFO  AV.VCU -  notif as received false
18:23:21.806 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 150
18:23:21.809 [main] INFO  AV.VCU -  OSD 00 currentime 3000.0
18:23:21.860 [main] INFO  AV.VCU -  notif as received false
18:23:21.908 [main] INFO  AV.VCU -  notif as received false
18:23:21.953 [main] INFO  AV.VCU -  notif as received false
18:23:22.009 [main] INFO  AV.VCU -  notif as received false
18:23:22.057 [main] INFO  AV.VCU -  notif as received false
18:23:22.109 [main] INFO  AV.VCU -  notif as received false
18:23:22.151 [main] INFO  AV.VCU -  notif as received false
18:23:22.223 [main] INFO  AV.VCU -  notif as received false
18:23:22.279 [main] INFO  AV.VCU -  notif as received false
18:23:22.356 [main] INFO  AV.VCU -  notif as received false
18:23:22.422 [main] INFO  AV.VCU -  notif as received false
18:23:22.470 [main] INFO  AV.VCU -  notif as received false
18:23:22.515 [main] INFO  AV.VCU -  notif as received false
18:23:22.550 [main] INFO  AV.VCU -  notif as received false
18:23:22.614 [main] INFO  AV.VCU -  notif as received false
18:23:22.645 [main] INFO  AV.VCU -  notif as received false
18:23:22.720 [main] INFO  AV.VCU -  notif as received false
18:23:22.776 [main] INFO  AV.VCU -  notif as received false
18:23:22.822 [main] INFO  AV.VCU -  notif as received false
18:23:22.866 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 151
18:23:22.869 [main] INFO  AV.VCU -  OSD 00 currentime 3020.0
18:23:22.919 [main] INFO  AV.VCU -  notif as received false
18:23:22.973 [main] INFO  AV.VCU -  notif as received false
18:23:23.023 [main] INFO  AV.VCU -  notif as received false
18:23:23.067 [main] INFO  AV.VCU -  notif as received false
18:23:23.132 [main] INFO  AV.VCU -  notif as received false
18:23:23.178 [main] INFO  AV.VCU -  notif as received false
18:23:23.224 [main] INFO  AV.VCU -  notif as received false
18:23:23.280 [main] INFO  AV.VCU -  notif as received false
18:23:23.324 [main] INFO  AV.VCU -  notif as received false
18:23:23.392 [main] INFO  AV.VCU -  notif as received false
18:23:23.449 [main] INFO  AV.VCU -  notif as received false
18:23:23.493 [main] INFO  AV.VCU -  notif as received false
18:23:23.551 [main] INFO  AV.VCU -  notif as received false
18:23:23.595 [main] INFO  AV.VCU -  notif as received false
18:23:23.651 [main] INFO  AV.VCU -  notif as received false
18:23:23.698 [main] INFO  AV.VCU -  notif as received false
18:23:23.739 [main] INFO  AV.VCU -  notif as received false
18:23:23.806 [main] INFO  AV.VCU -  notif as received false
18:23:23.859 [main] INFO  AV.VCU -  notif as received false
18:23:23.906 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 152
18:23:23.908 [main] INFO  AV.VCU -  OSD 00 currentime 3040.0
18:23:23.966 [main] INFO  AV.VCU -  notif as received false
18:23:24.010 [main] INFO  AV.VCU -  notif as received false
18:23:24.065 [main] INFO  AV.VCU -  notif as received false
18:23:24.108 [main] INFO  AV.VCU -  notif as received false
18:23:24.154 [main] INFO  AV.VCU -  notif as received false
18:23:24.204 [main] INFO  AV.VCU -  notif as received false
18:23:24.252 [main] INFO  AV.VCU -  notif as received false
18:23:24.296 [main] INFO  AV.VCU -  notif as received false
18:23:24.356 [main] INFO  AV.VCU -  notif as received false
18:23:24.410 [main] INFO  AV.VCU -  notif as received false
18:23:24.461 [main] INFO  AV.VCU -  notif as received false
18:23:24.504 [main] INFO  AV.VCU -  notif as received false
18:23:24.566 [main] INFO  AV.VCU -  notif as received false
18:23:24.599 [main] INFO  AV.VCU -  notif as received false
18:23:24.658 [main] INFO  AV.VCU -  notif as received false
18:23:24.704 [main] INFO  AV.VCU -  notif as received false
18:23:24.748 [main] INFO  AV.VCU -  notif as received false
18:23:24.811 [main] INFO  AV.VCU -  notif as received false
18:23:24.855 [main] INFO  AV.VCU -  notif as received false
18:23:24.912 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 153
18:23:24.914 [main] INFO  AV.VCU -  OSD 00 currentime 3060.0
18:23:24.964 [main] INFO  AV.VCU -  notif as received false
18:23:25.014 [main] INFO  AV.VCU -  notif as received false
18:23:25.054 [main] INFO  AV.VCU -  notif as received false
18:23:25.114 [main] INFO  AV.VCU -  notif as received false
18:23:25.161 [main] INFO  AV.VCU -  notif as received false
18:23:25.222 [main] INFO  AV.VCU -  notif as received false
18:23:25.275 [main] INFO  AV.VCU -  notif as received false
18:23:25.332 [main] INFO  AV.VCU -  notif as received false
18:23:25.372 [main] INFO  AV.VCU -  notif as received false
18:23:25.454 [main] INFO  AV.VCU -  notif as received false
18:23:25.492 [main] INFO  AV.VCU -  notif as received false
18:23:25.556 [main] INFO  AV.VCU -  notif as received false
18:23:25.625 [main] INFO  AV.VCU -  notif as received false
18:23:25.664 [main] INFO  AV.VCU -  notif as received false
18:23:25.727 [main] INFO  AV.VCU -  notif as received false
18:23:25.756 [main] INFO  AV.VCU -  notif as received false
18:23:25.838 [main] INFO  AV.VCU -  notif as received false
18:23:25.869 [main] INFO  AV.VCU -  notif as received false
18:23:25.958 [main] INFO  AV.VCU -  notif as received false
18:23:26.003 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 154
18:23:26.004 [main] INFO  AV.VCU -  OSD 00 currentime 3080.0
18:23:26.060 [main] INFO  AV.VCU -  notif as received false
18:23:26.104 [main] INFO  AV.VCU -  notif as received false
18:23:26.155 [main] INFO  AV.VCU -  notif as received false
18:23:26.201 [main] INFO  AV.VCU -  notif as received false
18:23:26.260 [main] INFO  AV.VCU -  notif as received false
18:23:26.308 [main] INFO  AV.VCU -  notif as received false
18:23:26.361 [main] INFO  AV.VCU -  notif as received false
18:23:26.402 [main] INFO  AV.VCU -  notif as received false
18:23:26.466 [main] INFO  AV.VCU -  notif as received false
18:23:26.512 [main] INFO  AV.VCU -  notif as received false
18:23:26.571 [main] INFO  AV.VCU -  notif as received false
18:23:26.605 [main] INFO  AV.VCU -  notif as received false
18:23:26.668 [main] INFO  AV.VCU -  notif as received false
18:23:26.726 [main] INFO  AV.VCU -  notif as received false
18:23:26.776 [main] INFO  AV.VCU -  notif as received false
18:23:26.813 [main] INFO  AV.VCU -  notif as received false
18:23:26.875 [main] INFO  AV.VCU -  notif as received false
18:23:26.926 [main] INFO  AV.VCU -  notif as received false
18:23:26.983 [main] INFO  AV.VCU -  notif as received false
18:23:27.021 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 155
18:23:27.023 [main] INFO  AV.VCU -  OSD 00 currentime 3100.0
18:23:27.084 [main] INFO  AV.VCU -  notif as received false
18:23:27.126 [main] INFO  AV.VCU -  notif as received false
18:23:27.195 [main] INFO  AV.VCU -  notif as received false
18:23:27.232 [main] INFO  AV.VCU -  notif as received false
18:23:27.301 [main] INFO  AV.VCU -  notif as received false
18:23:27.345 [main] INFO  AV.VCU -  notif as received false
18:23:27.410 [main] INFO  AV.VCU -  notif as received false
18:23:27.475 [main] INFO  AV.VCU -  notif as received false
18:23:27.528 [main] INFO  AV.VCU -  notif as received false
18:23:27.574 [main] INFO  AV.VCU -  notif as received false
18:23:27.622 [main] INFO  AV.VCU -  notif as received false
18:23:27.671 [main] INFO  AV.VCU -  notif as received false
18:23:27.719 [main] INFO  AV.VCU -  notif as received false
18:23:27.768 [main] INFO  AV.VCU -  notif as received false
18:23:27.813 [main] INFO  AV.VCU -  notif as received false
18:23:27.856 [main] INFO  AV.VCU -  notif as received false
18:23:27.882 [main] INFO  AV.VCU -  notif as received false
18:23:27.933 [main] INFO  AV.VCU -  notif as received false
18:23:27.992 [main] INFO  AV.VCU -  notif as received false
18:23:28.042 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 156
18:23:28.043 [main] INFO  AV.VCU -  OSD 00 currentime 3120.0
18:23:28.098 [main] INFO  AV.VCU -  notif as received false
18:23:28.164 [main] INFO  AV.VCU -  notif as received false
18:23:28.232 [main] INFO  AV.VCU -  notif as received false
18:23:28.251 [main] INFO  AV.VCU -  notif as received false
18:23:28.330 [main] INFO  AV.VCU -  notif as received false
18:23:28.362 [main] INFO  AV.VCU -  notif as received false
18:23:28.434 [main] INFO  AV.VCU -  notif as received false
18:23:28.461 [main] INFO  AV.VCU -  notif as received false
18:23:28.530 [main] INFO  AV.VCU -  notif as received false
18:23:28.562 [main] INFO  AV.VCU -  notif as received false
