
-------------------------------------------------------------------
GMS: address=vagrant-33554, cluster=AV, physical address=10.0.2.15:58946
-------------------------------------------------------------------
16:50:52.112 [main] INFO  AV.VCU - waiting on readyToRun...
16:50:52.373 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:50:52.376 [main] INFO  AV.VCU - started logical time progression
16:52:28.454 [main] INFO  AV.VCU -  notif as received false
16:52:28.503 [main] INFO  AV.VCU -  notif as received false
16:52:28.547 [main] INFO  AV.VCU -  notif as received false
16:52:28.601 [main] INFO  AV.VCU -  notif as received false
16:52:28.645 [main] INFO  AV.VCU -  notif as received false
16:52:28.702 [main] INFO  AV.VCU -  notif as received false
16:52:28.746 [main] INFO  AV.VCU -  notif as received false
16:52:28.792 [main] INFO  AV.VCU -  notif as received false
16:52:28.833 [main] INFO  AV.VCU -  notif as received false
16:52:28.871 [main] INFO  AV.VCU -  notif as received false
16:52:28.940 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.92 time 92
16:52:28.942 [main] INFO  AV.VCU -  OSD 00 currentime 1840.0
16:52:28.964 [main] INFO  AV.VCU -  notif as received false
16:52:29.044 [main] INFO  AV.VCU -  notif as received false
16:52:29.080 [main] INFO  AV.VCU -  notif as received false
16:52:29.139 [main] INFO  AV.VCU -  notif as received false
16:52:29.167 [main] INFO  AV.VCU -  notif as received false
16:52:29.240 [main] INFO  AV.VCU -  notif as received false
16:52:29.268 [main] INFO  AV.VCU -  notif as received false
16:52:29.349 [main] INFO  AV.VCU -  notif as received false
16:52:29.381 [main] INFO  AV.VCU -  notif as received false
16:52:29.450 [main] INFO  AV.VCU -  notif as received false
16:52:29.476 [main] INFO  AV.VCU -  notif as received false
16:52:29.557 [main] INFO  AV.VCU -  notif as received false
16:52:29.601 [main] INFO  AV.VCU -  notif as received false
16:52:29.658 [main] INFO  AV.VCU -  notif as received false
16:52:29.700 [main] INFO  AV.VCU -  notif as received false
16:52:29.756 [main] INFO  AV.VCU -  notif as received false
16:52:29.800 [main] INFO  AV.VCU -  notif as received false
16:52:29.856 [main] INFO  AV.VCU -  notif as received false
16:52:29.910 [main] INFO  AV.VCU -  notif as received false
16:52:29.962 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.76 time 93
16:52:29.964 [main] INFO  AV.VCU -  OSD 00 currentime 1860.0
16:52:30.010 [main] INFO  AV.VCU -  notif as received false
16:52:30.069 [main] INFO  AV.VCU -  notif as received false
16:52:30.111 [main] INFO  AV.VCU -  notif as received false
16:52:30.157 [main] INFO  AV.VCU -  notif as received false
16:52:30.205 [main] INFO  AV.VCU -  notif as received false
16:52:30.258 [main] INFO  AV.VCU -  notif as received false
16:52:30.298 [main] INFO  AV.VCU -  notif as received false
16:52:30.350 [main] INFO  AV.VCU -  notif as received false
16:52:30.401 [main] INFO  AV.VCU -  notif as received false
16:52:30.453 [main] INFO  AV.VCU -  notif as received false
16:52:30.501 [main] INFO  AV.VCU -  notif as received false
16:52:30.544 [main] INFO  AV.VCU -  notif as received false
16:52:30.602 [main] INFO  AV.VCU -  notif as received false
16:52:30.645 [main] INFO  AV.VCU -  notif as received false
16:52:30.702 [main] INFO  AV.VCU -  notif as received false
16:52:30.748 [main] INFO  AV.VCU -  notif as received false
16:52:30.798 [main] INFO  AV.VCU -  notif as received false
16:52:30.851 [main] INFO  AV.VCU -  notif as received false
16:52:30.892 [main] INFO  AV.VCU -  notif as received false
16:52:30.931 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.92 time 94
16:52:30.936 [main] INFO  AV.VCU -  OSD 00 currentime 1880.0
16:52:30.990 [main] INFO  AV.VCU -  notif as received false
16:52:31.028 [main] INFO  AV.VCU -  notif as received false
16:52:31.083 [main] INFO  AV.VCU -  notif as received false
16:52:31.139 [main] INFO  AV.VCU -  notif as received false
16:52:31.172 [main] INFO  AV.VCU -  notif as received false
16:52:31.222 [main] INFO  AV.VCU -  notif as received false
16:52:31.270 [main] INFO  AV.VCU -  notif as received false
16:52:31.325 [main] INFO  AV.VCU -  notif as received false
16:52:31.364 [main] INFO  AV.VCU -  notif as received false
16:52:31.426 [main] INFO  AV.VCU -  notif as received false
16:52:31.478 [main] INFO  AV.VCU -  notif as received false
16:52:31.528 [main] INFO  AV.VCU -  notif as received false
16:52:31.583 [main] INFO  AV.VCU -  notif as received false
16:52:31.625 [main] INFO  AV.VCU -  notif as received false
16:52:31.679 [main] INFO  AV.VCU -  notif as received false
16:52:31.727 [main] INFO  AV.VCU -  notif as received false
16:52:31.780 [main] INFO  AV.VCU -  notif as received false
16:52:31.823 [main] INFO  AV.VCU -  notif as received false
16:52:31.866 [main] INFO  AV.VCU -  notif as received false
16:52:31.927 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.57 time 95
16:52:31.934 [main] INFO  AV.VCU -  OSD 00 currentime 1900.0
16:52:31.984 [main] INFO  AV.VCU -  notif as received false
16:52:32.029 [main] INFO  AV.VCU -  notif as received false
16:52:32.083 [main] INFO  AV.VCU -  notif as received false
16:52:32.129 [main] INFO  AV.VCU -  notif as received false
16:52:32.175 [main] INFO  AV.VCU -  notif as received false
16:52:32.231 [main] INFO  AV.VCU -  notif as received false
16:52:32.286 [main] INFO  AV.VCU -  notif as received false
16:52:32.326 [main] INFO  AV.VCU -  notif as received false
16:52:32.399 [main] INFO  AV.VCU -  notif as received false
16:52:32.439 [main] INFO  AV.VCU -  notif as received false
16:52:32.485 [main] INFO  AV.VCU -  notif as received false
16:52:32.539 [main] INFO  AV.VCU -  notif as received false
16:52:32.588 [main] INFO  AV.VCU -  notif as received false
16:52:32.640 [main] INFO  AV.VCU -  notif as received false
16:52:32.682 [main] INFO  AV.VCU -  notif as received false
16:52:32.740 [main] INFO  AV.VCU -  notif as received false
16:52:32.789 [main] INFO  AV.VCU -  notif as received false
16:52:32.841 [main] INFO  AV.VCU -  notif as received false
16:52:32.884 [main] INFO  AV.VCU -  notif as received false
16:52:32.944 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.92 time 96
16:52:32.945 [main] INFO  AV.VCU -  OSD 00 currentime 1920.0
16:52:32.988 [main] INFO  AV.VCU -  notif as received false
16:52:33.045 [main] INFO  AV.VCU -  notif as received false
16:52:33.081 [main] INFO  AV.VCU -  notif as received false
16:52:33.139 [main] INFO  AV.VCU -  notif as received false
16:52:33.197 [main] INFO  AV.VCU -  notif as received false
16:52:33.234 [main] INFO  AV.VCU -  notif as received false
16:52:33.285 [main] INFO  AV.VCU -  notif as received false
16:52:33.339 [main] INFO  AV.VCU -  notif as received false
16:52:33.363 [main] INFO  AV.VCU -  notif as received false
16:52:33.449 [main] INFO  AV.VCU -  notif as received false
16:52:33.501 [main] INFO  AV.VCU -  notif as received false
16:52:33.543 [main] INFO  AV.VCU -  notif as received false
16:52:33.585 [main] INFO  AV.VCU -  notif as received false
16:52:33.647 [main] INFO  AV.VCU -  notif as received false
16:52:33.695 [main] INFO  AV.VCU -  notif as received false
16:52:33.749 [main] INFO  AV.VCU -  notif as received false
16:52:33.811 [main] INFO  AV.VCU -  notif as received false
16:52:33.854 [main] INFO  AV.VCU -  notif as received false
16:52:33.900 [main] INFO  AV.VCU -  notif as received false
16:52:33.947 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.12 time 97
16:52:33.948 [main] INFO  AV.VCU -  OSD 00 currentime 1940.0
16:52:33.992 [main] INFO  AV.VCU -  notif as received false
16:52:34.040 [main] INFO  AV.VCU -  notif as received false
16:52:34.086 [main] INFO  AV.VCU -  notif as received false
16:52:34.140 [main] INFO  AV.VCU -  notif as received false
16:52:34.184 [main] INFO  AV.VCU -  notif as received false
16:52:34.242 [main] INFO  AV.VCU -  notif as received false
16:52:34.284 [main] INFO  AV.VCU -  notif as received false
16:52:34.328 [main] INFO  AV.VCU -  notif as received false
16:52:34.360 [main] INFO  AV.VCU -  notif as received false
16:52:34.411 [main] INFO  AV.VCU -  notif as received false
16:52:34.466 [main] INFO  AV.VCU -  notif as received false
16:52:34.509 [main] INFO  AV.VCU -  notif as received false
16:52:34.566 [main] INFO  AV.VCU -  notif as received false
16:52:34.620 [main] INFO  AV.VCU -  notif as received false
16:52:34.653 [main] INFO  AV.VCU -  notif as received false
16:52:34.724 [main] INFO  AV.VCU -  notif as received false
16:52:34.770 [main] INFO  AV.VCU -  notif as received false
16:52:34.831 [main] INFO  AV.VCU -  notif as received false
16:52:34.878 [main] INFO  AV.VCU -  notif as received false
16:52:34.931 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 47.48 time 98
16:52:34.932 [main] INFO  AV.VCU -  OSD 00 currentime 1960.0
16:52:34.979 [main] INFO  AV.VCU -  notif as received false
16:52:35.021 [main] INFO  AV.VCU -  notif as received false
16:52:35.074 [main] INFO  AV.VCU -  notif as received false
16:52:35.124 [main] INFO  AV.VCU -  notif as received false
16:52:35.182 [main] INFO  AV.VCU -  notif as received false
16:52:35.221 [main] INFO  AV.VCU -  notif as received false
16:52:35.277 [main] INFO  AV.VCU -  notif as received false
16:52:35.332 [main] INFO  AV.VCU -  notif as received false
16:52:35.384 [main] INFO  AV.VCU -  notif as received false
16:52:35.428 [main] INFO  AV.VCU -  notif as received false
16:52:35.486 [main] INFO  AV.VCU -  notif as received false
16:52:35.530 [main] INFO  AV.VCU -  notif as received false
16:52:35.588 [main] INFO  AV.VCU -  notif as received false
16:52:35.632 [main] INFO  AV.VCU -  notif as received false
16:52:35.689 [main] INFO  AV.VCU -  notif as received false
16:52:35.727 [main] INFO  AV.VCU -  notif as received false
16:52:35.780 [main] INFO  AV.VCU -  notif as received false
16:52:35.834 [main] INFO  AV.VCU -  notif as received false
16:52:35.870 [main] INFO  AV.VCU -  notif as received false
16:52:35.902 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 47.96 time 99
16:52:35.903 [main] INFO  AV.VCU -  OSD 00 currentime 1980.0
16:52:35.959 [main] INFO  AV.VCU -  notif as received false
16:52:36.000 [main] INFO  AV.VCU -  notif as received false
16:52:36.053 [main] INFO  AV.VCU -  notif as received false
16:52:36.093 [main] INFO  AV.VCU -  notif as received false
16:52:36.145 [main] INFO  AV.VCU -  notif as received false
16:52:36.185 [main] INFO  AV.VCU -  notif as received false
16:52:36.240 [main] INFO  AV.VCU -  notif as received false
16:52:36.281 [main] INFO  AV.VCU -  notif as received false
16:52:36.328 [main] INFO  AV.VCU -  notif as received false
16:52:36.381 [main] INFO  AV.VCU -  notif as received false
16:52:36.424 [main] INFO  AV.VCU -  notif as received false
16:52:36.487 [main] INFO  AV.VCU -  notif as received false
16:52:36.527 [main] INFO  AV.VCU -  notif as received false
16:52:36.587 [main] INFO  AV.VCU -  notif as received false
16:52:36.631 [main] INFO  AV.VCU -  notif as received false
16:52:36.690 [main] INFO  AV.VCU -  notif as received false
16:52:36.734 [main] INFO  AV.VCU -  notif as received false
16:52:36.787 [main] INFO  AV.VCU -  notif as received false
16:52:36.829 [main] INFO  AV.VCU -  notif as received false
16:52:36.888 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 48.76 time 100
16:52:36.889 [main] INFO  AV.VCU -  OSD 00 currentime 2000.0
16:52:36.929 [main] INFO  AV.VCU -  notif as received false
16:52:36.991 [main] INFO  AV.VCU -  notif as received false
16:52:37.039 [main] INFO  AV.VCU -  notif as received false
16:52:37.082 [main] INFO  AV.VCU -  notif as received false
16:52:37.129 [main] INFO  AV.VCU -  notif as received false
16:52:37.181 [main] INFO  AV.VCU -  notif as received false
16:52:37.230 [main] INFO  AV.VCU -  notif as received false
16:52:37.273 [main] INFO  AV.VCU -  notif as received false
16:52:37.321 [main] INFO  AV.VCU -  notif as received false
16:52:37.380 [main] INFO  AV.VCU -  notif as received false
16:52:37.424 [main] INFO  AV.VCU -  notif as received false
16:52:37.478 [main] INFO  AV.VCU -  notif as received false
16:52:37.532 [main] INFO  AV.VCU -  notif as received false
16:52:37.570 [main] INFO  AV.VCU -  notif as received false
16:52:37.612 [main] INFO  AV.VCU -  notif as received false
16:52:37.670 [main] INFO  AV.VCU -  notif as received false
16:52:37.713 [main] INFO  AV.VCU -  notif as received false
16:52:37.767 [main] INFO  AV.VCU -  notif as received false
16:52:37.822 [main] INFO  AV.VCU -  notif as received false
16:52:37.864 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.41 time 101
16:52:37.866 [main] INFO  AV.VCU -  OSD 00 currentime 2020.0
16:52:37.917 [main] INFO  AV.VCU -  notif as received false
16:52:37.961 [main] INFO  AV.VCU -  notif as received false
16:52:38.015 [main] INFO  AV.VCU -  notif as received false
16:52:38.061 [main] INFO  AV.VCU -  notif as received false
16:52:38.111 [main] INFO  AV.VCU -  notif as received false
16:52:38.160 [main] INFO  AV.VCU -  notif as received false
16:52:38.219 [main] INFO  AV.VCU -  notif as received false
16:52:38.262 [main] INFO  AV.VCU -  notif as received false
16:52:38.291 [main] INFO  AV.VCU -  notif as received false
16:52:38.368 [main] INFO  AV.VCU -  notif as received false
16:52:38.406 [main] INFO  AV.VCU -  notif as received false
16:52:38.461 [main] INFO  AV.VCU -  notif as received false
16:52:38.490 [main] INFO  AV.VCU -  notif as received false
16:52:38.563 [main] INFO  AV.VCU -  notif as received false
16:52:38.594 [main] INFO  AV.VCU -  notif as received false
16:52:38.655 [main] INFO  AV.VCU -  notif as received false
16:52:38.709 [main] INFO  AV.VCU -  notif as received false
16:52:38.763 [main] INFO  AV.VCU -  notif as received false
16:52:38.802 [main] INFO  AV.VCU -  notif as received false
16:52:38.860 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.73 time 102
16:52:38.861 [main] INFO  AV.VCU -  OSD 00 currentime 2040.0
16:52:38.904 [main] INFO  AV.VCU -  notif as received false
16:52:38.960 [main] INFO  AV.VCU -  notif as received false
16:52:39.016 [main] INFO  AV.VCU -  notif as received false
16:52:39.057 [main] INFO  AV.VCU -  notif as received false
16:52:39.107 [main] INFO  AV.VCU -  notif as received false
16:52:39.159 [main] INFO  AV.VCU -  notif as received false
16:52:39.211 [main] INFO  AV.VCU -  notif as received false
16:52:39.270 [main] INFO  AV.VCU -  notif as received false
16:52:39.309 [main] INFO  AV.VCU -  notif as received false
16:52:39.360 [main] INFO  AV.VCU -  notif as received false
16:52:39.408 [main] INFO  AV.VCU -  notif as received false
16:52:39.451 [main] INFO  AV.VCU -  notif as received false
16:52:39.505 [main] INFO  AV.VCU -  notif as received false
16:52:39.547 [main] INFO  AV.VCU -  notif as received false
16:52:39.602 [main] INFO  AV.VCU -  notif as received false
16:52:39.651 [main] INFO  AV.VCU -  notif as received false
16:52:39.705 [main] INFO  AV.VCU -  notif as received false
16:52:39.732 [main] INFO  AV.VCU -  notif as received false
16:52:39.906 [main] INFO  AV.VCU -  notif as received false
16:52:39.960 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 49.89 time 103
16:52:39.962 [main] INFO  AV.VCU -  OSD 00 currentime 2060.0
16:52:39.995 [main] INFO  AV.VCU -  notif as received false
16:52:40.024 [main] INFO  AV.VCU -  notif as received false
16:52:40.101 [main] INFO  AV.VCU -  notif as received false
16:52:40.134 [main] INFO  AV.VCU -  notif as received false
16:52:40.198 [main] INFO  AV.VCU -  notif as received false
16:52:40.240 [main] INFO  AV.VCU -  notif as received false
16:52:40.287 [main] INFO  AV.VCU -  notif as received false
16:52:40.349 [main] INFO  AV.VCU -  notif as received false
16:52:40.390 [main] INFO  AV.VCU -  notif as received false
16:52:40.445 [main] INFO  AV.VCU -  notif as received false
16:52:40.487 [main] INFO  AV.VCU -  notif as received false
16:52:40.545 [main] INFO  AV.VCU -  notif as received false
16:52:40.597 [main] INFO  AV.VCU -  notif as received false
16:52:40.640 [main] INFO  AV.VCU -  notif as received false
16:52:40.689 [main] INFO  AV.VCU -  notif as received false
16:52:40.734 [main] INFO  AV.VCU -  notif as received false
16:52:40.783 [main] INFO  AV.VCU -  notif as received false
16:52:40.826 [main] INFO  AV.VCU -  notif as received false
