
-------------------------------------------------------------------
GMS: address=vagrant-51575, cluster=AV, physical address=10.0.2.15:50053
-------------------------------------------------------------------
16:31:54.003 [main] INFO  AV.VCU - waiting on readyToRun...
16:31:54.267 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:31:54.271 [main] INFO  AV.VCU - started logical time progression
16:37:18.813 [main] INFO  AV.VCU -  notif as received false
16:37:18.883 [main] INFO  AV.VCU -  notif as received false
16:37:18.915 [main] INFO  AV.VCU -  notif as received false
16:37:18.976 [main] INFO  AV.VCU -  notif as received false
16:37:19.004 [main] INFO  AV.VCU -  notif as received false
16:37:19.073 [main] INFO  AV.VCU -  notif as received false
16:37:19.110 [main] INFO  AV.VCU -  notif as received false
16:37:19.167 [main] INFO  AV.VCU -  notif as received false
16:37:19.195 [main] INFO  AV.VCU -  notif as received false
16:37:19.267 [main] INFO  AV.VCU -  notif as received false
16:37:19.304 [main] INFO  AV.VCU -  notif as received false
16:37:19.363 [main] INFO  AV.VCU -  notif as received false
16:37:19.416 [main] INFO  AV.VCU -  notif as received false
16:37:19.460 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 44.26 time 320
16:37:19.461 [main] INFO  AV.VCU -  OSD 00 currentime 6400.0
16:37:19.510 [main] INFO  AV.VCU -  notif as received false
16:37:19.560 [main] INFO  AV.VCU -  notif as received false
16:37:19.608 [main] INFO  AV.VCU -  notif as received false
16:37:19.650 [main] INFO  AV.VCU -  notif as received false
16:37:19.708 [main] INFO  AV.VCU -  notif as received false
16:37:19.758 [main] INFO  AV.VCU -  notif as received false
16:37:19.800 [main] INFO  AV.VCU -  notif as received false
16:37:19.841 [main] INFO  AV.VCU -  notif as received false
16:37:19.898 [main] INFO  AV.VCU -  notif as received false
16:37:19.945 [main] INFO  AV.VCU -  notif as received false
16:37:20.003 [main] INFO  AV.VCU -  notif as received false
16:37:20.046 [main] INFO  AV.VCU -  notif as received false
16:37:20.093 [main] INFO  AV.VCU -  notif as received false
16:37:20.147 [main] INFO  AV.VCU -  notif as received false
16:37:20.190 [main] INFO  AV.VCU -  notif as received false
16:37:20.249 [main] INFO  AV.VCU -  notif as received false
16:37:20.298 [main] INFO  AV.VCU -  notif as received false
16:37:20.353 [main] INFO  AV.VCU -  notif as received false
16:37:20.402 [main] INFO  AV.VCU -  notif as received false
16:37:20.456 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 39.91 time 321
16:37:20.466 [main] INFO  AV.VCU -  OSD 00 currentime 6420.0
16:37:20.501 [main] INFO  AV.VCU -  notif as received false
16:37:20.562 [main] INFO  AV.VCU -  notif as received false
16:37:20.608 [main] INFO  AV.VCU -  notif as received false
16:37:20.658 [main] INFO  AV.VCU -  notif as received false
16:37:20.697 [main] INFO  AV.VCU -  notif as received false
16:37:20.758 [main] INFO  AV.VCU -  notif as received false
16:37:20.806 [main] INFO  AV.VCU -  notif as received false
16:37:20.854 [main] INFO  AV.VCU -  notif as received false
16:37:20.906 [main] INFO  AV.VCU -  notif as received false
16:37:20.949 [main] INFO  AV.VCU -  notif as received false
16:37:21.006 [main] INFO  AV.VCU -  notif as received false
16:37:21.049 [main] INFO  AV.VCU -  notif as received false
16:37:21.100 [main] INFO  AV.VCU -  notif as received false
16:37:21.143 [main] INFO  AV.VCU -  notif as received false
16:37:21.196 [main] INFO  AV.VCU -  notif as received false
16:37:21.240 [main] INFO  AV.VCU -  notif as received false
16:37:21.285 [main] INFO  AV.VCU -  notif as received false
16:37:21.343 [main] INFO  AV.VCU -  notif as received false
16:37:21.395 [main] INFO  AV.VCU -  notif as received false
16:37:21.451 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 34.6 time 322
16:37:21.452 [main] INFO  AV.VCU -  OSD 00 currentime 6440.0
16:37:21.507 [main] INFO  AV.VCU -  notif as received false
16:37:21.550 [main] INFO  AV.VCU -  notif as received false
16:37:21.605 [main] INFO  AV.VCU -  notif as received false
16:37:21.647 [main] INFO  AV.VCU -  notif as received false
16:37:21.689 [main] INFO  AV.VCU -  notif as received false
16:37:21.747 [main] INFO  AV.VCU -  notif as received false
16:37:21.785 [main] INFO  AV.VCU -  notif as received false
16:37:21.850 [main] INFO  AV.VCU -  notif as received false
16:37:21.882 [main] INFO  AV.VCU -  notif as received false
16:37:21.952 [main] INFO  AV.VCU -  notif as received false
16:37:22.006 [main] INFO  AV.VCU -  notif as received false
16:37:22.053 [main] INFO  AV.VCU -  notif as received false
16:37:22.106 [main] INFO  AV.VCU -  notif as received false
16:37:22.138 [main] INFO  AV.VCU -  notif as received false
16:37:22.169 [main] INFO  AV.VCU -  notif as received false
16:37:22.221 [main] INFO  AV.VCU -  notif as received false
16:37:22.272 [main] INFO  AV.VCU -  notif as received false
16:37:22.317 [main] INFO  AV.VCU -  notif as received false
16:37:22.370 [main] INFO  AV.VCU -  notif as received false
16:37:22.421 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 32.35 time 323
16:37:22.422 [main] INFO  AV.VCU -  OSD 00 currentime 6460.0
16:37:22.472 [main] INFO  AV.VCU -  notif as received false
16:37:22.515 [main] INFO  AV.VCU -  notif as received false
16:37:22.563 [main] INFO  AV.VCU -  notif as received false
16:37:22.606 [main] INFO  AV.VCU -  notif as received false
16:37:22.641 [main] INFO  AV.VCU -  notif as received false
16:37:22.698 [main] INFO  AV.VCU -  notif as received false
16:37:22.738 [main] INFO  AV.VCU -  notif as received false
16:37:22.795 [main] INFO  AV.VCU -  notif as received false
16:37:22.836 [main] INFO  AV.VCU -  notif as received false
16:37:22.898 [main] INFO  AV.VCU -  notif as received false
16:37:22.930 [main] INFO  AV.VCU -  notif as received false
16:37:22.988 [main] INFO  AV.VCU -  notif as received false
16:37:23.030 [main] INFO  AV.VCU -  notif as received false
16:37:23.044 [main] INFO  AV.VCU -  notif as received false
16:37:23.133 [main] INFO  AV.VCU -  notif as received false
16:37:23.160 [main] INFO  AV.VCU -  notif as received false
16:37:23.241 [main] INFO  AV.VCU -  notif as received false
16:37:23.272 [main] INFO  AV.VCU -  notif as received false
16:37:23.331 [main] INFO  AV.VCU -  notif as received false
16:37:23.387 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 30.74 time 324
16:37:23.387 [main] INFO  AV.VCU -  OSD 00 currentime 6480.0
16:37:23.435 [main] INFO  AV.VCU -  notif as received false
16:37:23.479 [main] INFO  AV.VCU -  notif as received false
16:37:23.533 [main] INFO  AV.VCU -  notif as received false
16:37:23.555 [main] INFO  AV.VCU -  notif as received false
16:37:23.634 [main] INFO  AV.VCU -  notif as received false
16:37:23.672 [main] INFO  AV.VCU -  notif as received false
16:37:23.727 [main] INFO  AV.VCU -  notif as received false
16:37:23.788 [main] INFO  AV.VCU -  notif as received false
16:37:23.826 [main] INFO  AV.VCU -  notif as received false
16:37:23.889 [main] INFO  AV.VCU -  notif as received false
16:37:23.941 [main] INFO  AV.VCU -  notif as received false
16:37:23.984 [main] INFO  AV.VCU -  notif as received false
16:37:24.040 [main] INFO  AV.VCU -  notif as received false
16:37:24.089 [main] INFO  AV.VCU -  notif as received false
16:37:24.140 [main] INFO  AV.VCU -  notif as received false
16:37:24.178 [main] INFO  AV.VCU -  notif as received false
16:37:24.225 [main] INFO  AV.VCU -  notif as received false
16:37:24.280 [main] INFO  AV.VCU -  notif as received false
16:37:24.319 [main] INFO  AV.VCU -  notif as received false
16:37:24.375 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 29.77 time 325
16:37:24.376 [main] INFO  AV.VCU -  OSD 00 currentime 6500.0
16:37:24.430 [main] INFO  AV.VCU -  notif as received false
16:37:24.478 [main] INFO  AV.VCU -  notif as received false
16:37:24.516 [main] INFO  AV.VCU -  notif as received false
16:37:24.572 [main] INFO  AV.VCU -  notif as received false
16:37:24.622 [main] INFO  AV.VCU -  notif as received false
16:37:24.679 [main] INFO  AV.VCU -  notif as received false
16:37:24.719 [main] INFO  AV.VCU -  notif as received false
16:37:24.778 [main] INFO  AV.VCU -  notif as received false
16:37:24.820 [main] INFO  AV.VCU -  notif as received false
16:37:24.884 [main] INFO  AV.VCU -  notif as received false
16:37:24.940 [main] INFO  AV.VCU -  notif as received false
16:37:24.978 [main] INFO  AV.VCU -  notif as received false
16:37:25.013 [main] INFO  AV.VCU -  notif as received false
16:37:25.075 [main] INFO  AV.VCU -  notif as received false
16:37:25.115 [main] INFO  AV.VCU -  notif as received false
16:37:25.176 [main] INFO  AV.VCU -  notif as received false
16:37:25.219 [main] INFO  AV.VCU -  notif as received false
16:37:25.266 [main] INFO  AV.VCU -  notif as received false
16:37:25.311 [main] INFO  AV.VCU -  notif as received false
16:37:25.354 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 27.36 time 326
16:37:25.361 [main] INFO  AV.VCU -  OSD 00 currentime 6520.0
16:37:25.413 [main] INFO  AV.VCU -  notif as received false
16:37:25.447 [main] INFO  AV.VCU -  notif as received false
16:37:25.514 [main] INFO  AV.VCU -  notif as received false
16:37:25.540 [main] INFO  AV.VCU -  notif as received false
16:37:25.612 [main] INFO  AV.VCU -  notif as received false
16:37:25.640 [main] INFO  AV.VCU -  notif as received false
16:37:25.728 [main] INFO  AV.VCU -  notif as received false
16:37:25.776 [main] INFO  AV.VCU -  notif as received false
16:37:25.828 [main] INFO  AV.VCU -  notif as received false
16:37:25.873 [main] INFO  AV.VCU -  notif as received false
16:37:25.930 [main] INFO  AV.VCU -  notif as received false
16:37:25.976 [main] INFO  AV.VCU -  notif as received false
16:37:26.034 [main] INFO  AV.VCU -  notif as received false
16:37:26.078 [main] INFO  AV.VCU -  notif as received false
16:37:26.134 [main] INFO  AV.VCU -  notif as received false
16:37:26.178 [main] INFO  AV.VCU -  notif as received false
16:37:26.228 [main] INFO  AV.VCU -  notif as received false
16:37:26.258 [main] INFO  AV.VCU -  notif as received false
16:37:26.330 [main] INFO  AV.VCU -  notif as received false
16:37:26.357 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 24.95 time 327
16:37:26.359 [main] INFO  AV.VCU -  OSD 00 currentime 6540.0
16:37:26.430 [main] INFO  AV.VCU -  notif as received false
16:37:26.456 [main] INFO  AV.VCU -  notif as received false
16:37:26.537 [main] INFO  AV.VCU -  notif as received false
16:37:26.565 [main] INFO  AV.VCU -  notif as received false
16:37:26.646 [main] INFO  AV.VCU -  notif as received false
16:37:26.680 [main] INFO  AV.VCU -  notif as received false
16:37:26.749 [main] INFO  AV.VCU -  notif as received false
16:37:26.781 [main] INFO  AV.VCU -  notif as received false
16:37:26.846 [main] INFO  AV.VCU -  notif as received false
16:37:26.876 [main] INFO  AV.VCU -  notif as received false
16:37:26.938 [main] INFO  AV.VCU -  notif as received false
16:37:26.967 [main] INFO  AV.VCU -  notif as received false
16:37:27.041 [main] INFO  AV.VCU -  notif as received false
16:37:27.061 [main] INFO  AV.VCU -  notif as received false
16:37:27.147 [main] INFO  AV.VCU -  notif as received false
16:37:27.182 [main] INFO  AV.VCU -  notif as received false
16:37:27.239 [main] INFO  AV.VCU -  notif as received false
16:37:27.288 [main] INFO  AV.VCU -  notif as received false
16:37:27.332 [main] INFO  AV.VCU -  notif as received false
16:37:27.380 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 20.12 time 328
16:37:27.381 [main] INFO  AV.VCU -  OSD 00 currentime 6560.0
16:37:27.425 [main] INFO  AV.VCU -  notif as received false
16:37:27.470 [main] INFO  AV.VCU -  notif as received false
16:37:27.520 [main] INFO  AV.VCU -  notif as received false
16:37:27.575 [main] INFO  AV.VCU -  notif as received false
16:37:27.597 [main] INFO  AV.VCU -  notif as received false
16:37:27.684 [main] INFO  AV.VCU -  notif as received false
16:37:27.713 [main] INFO  AV.VCU -  notif as received false
16:37:27.785 [main] INFO  AV.VCU -  notif as received false
16:37:27.817 [main] INFO  AV.VCU -  notif as received false
16:37:27.876 [main] INFO  AV.VCU -  notif as received false
16:37:27.925 [main] INFO  AV.VCU -  notif as received false
16:37:27.969 [main] INFO  AV.VCU -  notif as received false
16:37:28.022 [main] INFO  AV.VCU -  notif as received false
16:37:28.066 [main] INFO  AV.VCU -  notif as received false
16:37:28.114 [main] INFO  AV.VCU -  notif as received false
16:37:28.168 [main] INFO  AV.VCU -  notif as received false
16:37:28.216 [main] INFO  AV.VCU -  notif as received false
16:37:28.270 [main] INFO  AV.VCU -  notif as received false
16:37:28.323 [main] INFO  AV.VCU -  notif as received false
16:37:28.370 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 17.38 time 329
16:37:28.371 [main] INFO  AV.VCU -  OSD 00 currentime 6580.0
16:37:28.423 [main] INFO  AV.VCU -  notif as received false
16:37:28.469 [main] INFO  AV.VCU -  notif as received false
16:37:28.520 [main] INFO  AV.VCU -  notif as received false
16:37:28.563 [main] INFO  AV.VCU -  notif as received false
16:37:28.619 [main] INFO  AV.VCU -  notif as received false
16:37:28.657 [main] INFO  AV.VCU -  notif as received false
16:37:28.701 [main] INFO  AV.VCU -  notif as received false
16:37:28.757 [main] INFO  AV.VCU -  notif as received false
16:37:28.795 [main] INFO  AV.VCU -  notif as received false
16:37:28.852 [main] INFO  AV.VCU -  notif as received false
16:37:28.904 [main] INFO  AV.VCU -  notif as received false
16:37:28.942 [main] INFO  AV.VCU -  notif as received false
16:37:28.974 [main] INFO  AV.VCU -  notif as received false
16:37:29.012 [main] INFO  AV.VCU -  notif as received false
16:37:29.066 [main] INFO  AV.VCU -  notif as received false
16:37:29.103 [main] INFO  AV.VCU -  notif as received false
16:37:29.166 [main] INFO  AV.VCU -  notif as received false
16:37:29.213 [main] INFO  AV.VCU -  notif as received false
16:37:29.273 [main] INFO  AV.VCU -  notif as received false
16:37:29.316 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 12.88 time 330
16:37:29.317 [main] INFO  AV.VCU -  OSD 00 currentime 6600.0
16:37:29.362 [main] INFO  AV.VCU -  notif as received false
16:37:29.424 [main] INFO  AV.VCU -  notif as received false
16:37:29.475 [main] INFO  AV.VCU -  notif as received false
16:37:29.517 [main] INFO  AV.VCU -  notif as received false
16:37:29.572 [main] INFO  AV.VCU -  notif as received false
16:37:29.618 [main] INFO  AV.VCU -  notif as received false
16:37:29.670 [main] INFO  AV.VCU -  notif as received false
16:37:29.714 [main] INFO  AV.VCU -  notif as received false
16:37:29.770 [main] INFO  AV.VCU -  notif as received false
16:37:29.819 [main] INFO  AV.VCU -  notif as received false
16:37:29.878 [main] INFO  AV.VCU -  notif as received false
16:37:29.915 [main] INFO  AV.VCU -  notif as received false
16:37:29.947 [main] INFO  AV.VCU -  notif as received false
16:37:30.005 [main] INFO  AV.VCU -  notif as received false
16:37:30.038 [main] INFO  AV.VCU -  notif as received false
16:37:30.069 [main] INFO  AV.VCU -  notif as received false
16:37:30.136 [main] INFO  AV.VCU -  notif as received false
16:37:30.174 [main] INFO  AV.VCU -  notif as received false
16:37:30.242 [main] INFO  AV.VCU -  notif as received false
16:37:30.294 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 7.56 time 331
16:37:30.295 [main] INFO  AV.VCU -  OSD 00 currentime 6620.0
16:37:30.338 [main] INFO  AV.VCU -  notif as received false
16:37:30.385 [main] INFO  AV.VCU -  notif as received false
16:37:30.442 [main] INFO  AV.VCU -  notif as received false
16:37:30.489 [main] INFO  AV.VCU -  notif as received false
16:37:30.542 [main] INFO  AV.VCU -  notif as received false
16:37:30.566 [main] INFO  AV.VCU -  notif as received false
16:37:30.650 [main] INFO  AV.VCU -  notif as received false
16:37:30.681 [main] INFO  AV.VCU -  notif as received false
16:37:30.748 [main] INFO  AV.VCU -  notif as received false
16:37:30.786 [main] INFO  AV.VCU -  notif as received false
16:37:30.836 [main] INFO  AV.VCU -  notif as received false
16:37:30.886 [main] INFO  AV.VCU -  notif as received false
16:37:30.945 [main] INFO  AV.VCU -  notif as received false
16:37:30.992 [main] INFO  AV.VCU -  notif as received false
